02:46:38 Started training model SecondModel with timestamp 1688258798349499200 using the following parameters:
class_count=12
epoch_count=100
batch_size=50
learning_rate=0.0001
weight_decay=0.0001
cuda=False
resize_size=300
use_crop=True
crop_size=250
cross_validation=True
validation_split_percentage=40
validation_epochs=30
validation_accuracy_check=10
validation_grid={'lr': [0.001, 0.0001, 5e-05, 1e-05, 1e-06], 'wd': [0.1, 0.01, 0.001, 0.0001, 1e-05]}
print_to_file=True

02:46:38 Key for the classes:
{'Aquamarine': 0, 'Beryl Golden': 1, 'Bixbite': 2, 'Chrysocolla': 3, 'Emerald': 4, 'Garnet Red': 5, 'Jasper': 6, 'Moonstone': 7, 'Opal': 8, 'Rhodolite': 9, 'Spodumene': 10, 'Tanzanite': 11}
02:46:39 ============ CV run for lr 0.001 and wd 0.1 ============
02:46:52 Epoch 1/30, train loss: 33.5245, train acc: 0.0349, val loss: 37.4791, val acc: 0.0849
05:07:39 Epoch 16/30, train loss: 2.1360, train acc: 0.6453, val loss: 2.1818, val acc: 0.5367
05:07:51 Epoch 17/30, train loss: 2.1162, train acc: 0.6337, val loss: 2.1656, val acc: 0.5135
05:08:04 Epoch 18/30, train loss: 2.0921, train acc: 0.6163, val loss: 2.1416, val acc: 0.5212
05:08:16 Epoch 19/30, train loss: 2.0735, train acc: 0.6453, val loss: 2.1458, val acc: 0.5328
05:08:29 Epoch 20/30, train loss: 2.0444, train acc: 0.6512, val loss: 2.1249, val acc: 0.5367
05:08:41 Epoch 21/30, train loss: 2.0114, train acc: 0.6628, val loss: 2.0743, val acc: 0.5598
05:08:54 Epoch 22/30, train loss: 1.9887, train acc: 0.6860, val loss: 2.0997, val acc: 0.5405
05:09:06 Epoch 23/30, train loss: 1.9749, train acc: 0.6570, val loss: 2.0850, val acc: 0.5212
05:09:19 Epoch 24/30, train loss: 1.9548, train acc: 0.6453, val loss: 2.0385, val acc: 0.5174
05:09:31 Epoch 25/30, train loss: 1.9282, train acc: 0.6628, val loss: 2.0248, val acc: 0.5444
05:09:44 Epoch 26/30, train loss: 1.9067, train acc: 0.6919, val loss: 1.9983, val acc: 0.5792
05:09:56 Epoch 27/30, train loss: 1.8881, train acc: 0.6919, val loss: 1.9994, val acc: 0.5560
05:10:09 Epoch 28/30, train loss: 1.8568, train acc: 0.6977, val loss: 1.9731, val acc: 0.5444
05:10:21 Epoch 29/30, train loss: 1.8370, train acc: 0.6686, val loss: 1.9681, val acc: 0.5444
05:10:34 Epoch 30/30, train loss: 1.8099, train acc: 0.6686, val loss: 1.9483, val acc: 0.5714
05:10:34 Mean validation accuracy: 0.5478764478764478

05:10:36 ============ CV run for lr 1e-06 and wd 1e-05 ============
05:10:48 Epoch 1/30, train loss: 2.4813, train acc: 0.0698, val loss: 2.4711, val acc: 0.0541
05:11:01 Epoch 2/30, train loss: 2.4442, train acc: 0.1105, val loss: 2.4542, val acc: 0.1313
05:11:13 Epoch 3/30, train loss: 2.4205, train acc: 0.1802, val loss: 2.4260, val acc: 0.1583
05:11:26 Epoch 4/30, train loss: 2.3927, train acc: 0.2209, val loss: 2.4002, val acc: 0.2085
05:11:38 Epoch 5/30, train loss: 2.3817, train acc: 0.2558, val loss: 2.3953, val acc: 0.2278
05:11:51 Epoch 6/30, train loss: 2.3520, train acc: 0.2965, val loss: 2.3907, val acc: 0.3398
05:12:03 Epoch 7/30, train loss: 2.3284, train acc: 0.3895, val loss: 2.3505, val acc: 0.3745
05:12:16 Epoch 8/30, train loss: 2.2987, train acc: 0.4244, val loss: 2.3313, val acc: 0.3977
05:12:28 Epoch 9/30, train loss: 2.2634, train acc: 0.4709, val loss: 2.3212, val acc: 0.3861
05:12:41 Epoch 10/30, train loss: 2.2551, train acc: 0.4477, val loss: 2.2906, val acc: 0.3745
05:12:53 Epoch 11/30, train loss: 2.2228, train acc: 0.4244, val loss: 2.2711, val acc: 0.3707
05:13:06 Epoch 12/30, train loss: 2.2043, train acc: 0.4477, val loss: 2.2424, val acc: 0.4054
05:13:18 Epoch 13/30, train loss: 2.1724, train acc: 0.5233, val loss: 2.1973, val acc: 0.4208
05:13:31 Epoch 14/30, train loss: 2.1563, train acc: 0.5640, val loss: 2.2198, val acc: 0.4710
05:13:43 Epoch 15/30, train loss: 2.1274, train acc: 0.5465, val loss: 2.1799, val acc: 0.4672
05:13:56 Epoch 16/30, train loss: 2.1060, train acc: 0.5814, val loss: 2.1650, val acc: 0.4903
05:14:08 Epoch 17/30, train loss: 2.0754, train acc: 0.5930, val loss: 2.1418, val acc: 0.4826
05:14:20 Epoch 18/30, train loss: 2.0489, train acc: 0.5988, val loss: 2.1574, val acc: 0.4633
05:14:33 Epoch 19/30, train loss: 2.0356, train acc: 0.5698, val loss: 2.1212, val acc: 0.4672
05:14:45 Epoch 20/30, train loss: 2.0178, train acc: 0.6105, val loss: 2.1044, val acc: 0.4826
05:14:58 Epoch 21/30, train loss: 1.9987, train acc: 0.6163, val loss: 2.0764, val acc: 0.5019
05:15:10 Epoch 22/30, train loss: 1.9581, train acc: 0.6279, val loss: 2.0388, val acc: 0.5251
05:15:23 Epoch 23/30, train loss: 1.9385, train acc: 0.6337, val loss: 2.0493, val acc: 0.5328
05:15:35 Epoch 24/30, train loss: 1.9205, train acc: 0.6453, val loss: 2.0061, val acc: 0.5174
05:15:48 Epoch 25/30, train loss: 1.9020, train acc: 0.6279, val loss: 2.0023, val acc: 0.5212
05:16:00 Epoch 26/30, train loss: 1.8704, train acc: 0.6221, val loss: 2.0031, val acc: 0.5251
05:16:13 Epoch 27/30, train loss: 1.8315, train acc: 0.6337, val loss: 2.0038, val acc: 0.5405
05:16:25 Epoch 28/30, train loss: 1.8140, train acc: 0.6512, val loss: 1.9634, val acc: 0.5483
05:16:38 Epoch 29/30, train loss: 1.8167, train acc: 0.6512, val loss: 1.9378, val acc: 0.5521
05:16:50 Epoch 30/30, train loss: 1.7859, train acc: 0.6512, val loss: 1.8972, val acc: 0.5560
05:16:50 Mean validation accuracy: 0.532046332046332

05:16:52 ====== Train the model using lr of 0.0001 and wd of 1e-05 ======
05:17:15 Epoch 1/100, train loss: 2.9786, train acc: 0.1369, val loss: 2.5332, val acc: 0.2642
05:17:38 Epoch 2/100, train loss: 2.0052, train acc: 0.3457, val loss: 1.8100, val acc: 0.3962
05:18:02 Epoch 3/100, train loss: 1.4770, train acc: 0.5058, val loss: 1.4133, val acc: 0.4528
05:18:25 Epoch 4/100, train loss: 1.3338, train acc: 0.5383, val loss: 1.0414, val acc: 0.3774
05:18:48 Epoch 5/100, train loss: 1.1111, train acc: 0.6265, val loss: 1.1256, val acc: 0.4717
05:19:11 Epoch 6/100, train loss: 0.9898, train acc: 0.6450, val loss: 0.9260, val acc: 0.5472
05:19:34 Epoch 7/100, train loss: 0.8094, train acc: 0.7262, val loss: 0.8761, val acc: 0.6038
05:19:57 Epoch 8/100, train loss: 0.7479, train acc: 0.7587, val loss: 0.7069, val acc: 0.6604
05:20:21 Epoch 9/100, train loss: 0.6445, train acc: 0.7912, val loss: 0.9193, val acc: 0.6038
05:20:44 Epoch 10/100, train loss: 0.5633, train acc: 0.8329, val loss: 0.7843, val acc: 0.6604
05:21:07 Epoch 11/100, train loss: 0.4929, train acc: 0.8376, val loss: 0.6507, val acc: 0.6415
05:21:30 Epoch 12/100, train loss: 0.5356, train acc: 0.8121, val loss: 0.5555, val acc: 0.6415
05:21:53 Epoch 13/100, train loss: 0.4883, train acc: 0.8190, val loss: 1.1043, val acc: 0.6415
05:22:16 Epoch 14/100, train loss: 0.5186, train acc: 0.8190, val loss: 1.0447, val acc: 0.6981
05:22:40 Epoch 15/100, train loss: 0.4403, train acc: 0.8399, val loss: 0.6129, val acc: 0.6981
05:23:03 Epoch 16/100, train loss: 0.3207, train acc: 0.9072, val loss: 0.6675, val acc: 0.6604
05:23:26 Epoch 17/100, train loss: 0.3110, train acc: 0.8956, val loss: 0.8288, val acc: 0.6981
05:23:49 Epoch 18/100, train loss: 0.3276, train acc: 0.8979, val loss: 0.7549, val acc: 0.7170
05:24:12 Epoch 19/100, train loss: 0.4138, train acc: 0.8794, val loss: 0.9130, val acc: 0.6604
05:24:35 Epoch 20/100, train loss: 0.4255, train acc: 0.8817, val loss: 0.8233, val acc: 0.6226
05:24:59 Epoch 21/100, train loss: 0.4383, train acc: 0.8422, val loss: 0.7978, val acc: 0.6792
05:25:22 Epoch 22/100, train loss: 0.3543, train acc: 0.8863, val loss: 0.6906, val acc: 0.6792
05:25:45 Epoch 23/100, train loss: 0.2904, train acc: 0.8933, val loss: 0.6617, val acc: 0.6604
05:26:08 Epoch 24/100, train loss: 0.2299, train acc: 0.9350, val loss: 0.5409, val acc: 0.7170
05:26:31 Epoch 25/100, train loss: 0.1644, train acc: 0.9606, val loss: 0.8253, val acc: 0.7358
05:26:55 Epoch 26/100, train loss: 0.1579, train acc: 0.9513, val loss: 0.5969, val acc: 0.6792
05:27:18 Epoch 27/100, train loss: 0.2028, train acc: 0.9281, val loss: 0.5439, val acc: 0.6792
05:27:41 Epoch 28/100, train loss: 0.2722, train acc: 0.8886, val loss: 0.6089, val acc: 0.7170
05:28:04 Epoch 29/100, train loss: 0.2564, train acc: 0.9142, val loss: 1.2170, val acc: 0.7170
05:28:27 Epoch 30/100, train loss: 0.1892, train acc: 0.9397, val loss: 0.7691, val acc: 0.6981
05:28:50 Epoch 31/100, train loss: 0.1272, train acc: 0.9745, val loss: 0.8855, val acc: 0.7358
05:29:13 Epoch 32/100, train loss: 0.1316, train acc: 0.9745, val loss: 0.7667, val acc: 0.6792
05:29:37 Epoch 33/100, train loss: 0.1117, train acc: 0.9675, val loss: 0.7051, val acc: 0.6981
05:30:00 Epoch 34/100, train loss: 0.0900, train acc: 0.9768, val loss: 0.8520, val acc: 0.6792
05:30:23 Epoch 35/100, train loss: 0.0971, train acc: 0.9722, val loss: 0.8315, val acc: 0.7547
05:30:46 Epoch 36/100, train loss: 0.0718, train acc: 0.9838, val loss: 0.5942, val acc: 0.7170
05:31:09 Epoch 37/100, train loss: 0.0705, train acc: 0.9814, val loss: 0.6535, val acc: 0.6981
05:31:32 Epoch 38/100, train loss: 0.0901, train acc: 0.9745, val loss: 0.6202, val acc: 0.6792
05:31:56 Epoch 39/100, train loss: 0.0876, train acc: 0.9745, val loss: 0.6955, val acc: 0.6792
05:32:19 Epoch 40/100, train loss: 0.0520, train acc: 0.9977, val loss: 0.5960, val acc: 0.7358
05:32:42 Epoch 41/100, train loss: 0.0435, train acc: 0.9977, val loss: 0.7633, val acc: 0.7170
05:33:05 Epoch 42/100, train loss: 0.0553, train acc: 0.9907, val loss: 0.8371, val acc: 0.7170
05:33:28 Epoch 43/100, train loss: 0.0513, train acc: 0.9930, val loss: 0.5596, val acc: 0.7358
05:33:51 Epoch 44/100, train loss: 0.0487, train acc: 0.9977, val loss: 0.7879, val acc: 0.6981
05:34:14 Epoch 45/100, train loss: 0.0607, train acc: 0.9861, val loss: 0.9066, val acc: 0.6981
05:34:38 Epoch 46/100, train loss: 0.1263, train acc: 0.9582, val loss: 1.3729, val acc: 0.6792
05:35:01 Epoch 47/100, train loss: 0.1275, train acc: 0.9629, val loss: 0.6032, val acc: 0.6792
05:35:25 Epoch 48/100, train loss: 0.0909, train acc: 0.9675, val loss: 0.6467, val acc: 0.6604
05:35:48 Epoch 49/100, train loss: 0.0517, train acc: 0.9977, val loss: 0.5940, val acc: 0.7547
05:36:11 Epoch 50/100, train loss: 0.0364, train acc: 0.9907, val loss: 0.6777, val acc: 0.6981
05:36:35 Epoch 51/100, train loss: 0.0350, train acc: 0.9907, val loss: 0.8954, val acc: 0.7170
05:36:58 Epoch 52/100, train loss: 0.0415, train acc: 0.9930, val loss: 0.5788, val acc: 0.6792
05:37:21 Epoch 53/100, train loss: 0.0220, train acc: 1.0000, val loss: 0.6774, val acc: 0.6981
05:37:44 Epoch 54/100, train loss: 0.0193, train acc: 1.0000, val loss: 0.7600, val acc: 0.6981
05:38:07 Epoch 55/100, train loss: 0.0287, train acc: 0.9930, val loss: 0.6684, val acc: 0.6792
05:38:30 Epoch 56/100, train loss: 0.0480, train acc: 0.9814, val loss: 1.0099, val acc: 0.7170
05:38:53 Epoch 57/100, train loss: 0.1224, train acc: 0.9606, val loss: 0.6713, val acc: 0.7170
05:39:16 Epoch 58/100, train loss: 0.2493, train acc: 0.9188, val loss: 0.8314, val acc: 0.6038
05:39:39 Epoch 59/100, train loss: 0.3546, train acc: 0.8701, val loss: 1.1869, val acc: 0.6981
05:40:03 Epoch 60/100, train loss: 0.1511, train acc: 0.9675, val loss: 0.6203, val acc: 0.7170
05:40:26 Epoch 61/100, train loss: 0.1014, train acc: 0.9698, val loss: 0.9006, val acc: 0.7358
05:40:49 Epoch 62/100, train loss: 0.0505, train acc: 0.9884, val loss: 0.7804, val acc: 0.7170
05:41:12 Epoch 63/100, train loss: 0.0276, train acc: 1.0000, val loss: 0.8727, val acc: 0.6604
05:41:35 Epoch 64/100, train loss: 0.0203, train acc: 1.0000, val loss: 0.7418, val acc: 0.7170
05:41:58 Epoch 65/100, train loss: 0.0155, train acc: 1.0000, val loss: 0.6956, val acc: 0.6981
05:42:21 Epoch 66/100, train loss: 0.0142, train acc: 1.0000, val loss: 0.8424, val acc: 0.6981
05:42:44 Epoch 67/100, train loss: 0.0095, train acc: 1.0000, val loss: 0.8909, val acc: 0.7170
05:43:08 Epoch 68/100, train loss: 0.0089, train acc: 1.0000, val loss: 0.7744, val acc: 0.6792
05:43:31 Epoch 69/100, train loss: 0.0085, train acc: 1.0000, val loss: 0.8272, val acc: 0.6792
05:43:54 Epoch 70/100, train loss: 0.0070, train acc: 1.0000, val loss: 0.8121, val acc: 0.6981
05:44:17 Epoch 71/100, train loss: 0.0062, train acc: 1.0000, val loss: 0.8218, val acc: 0.6981
05:44:40 Epoch 72/100, train loss: 0.0058, train acc: 1.0000, val loss: 0.8322, val acc: 0.6981
05:45:03 Epoch 73/100, train loss: 0.0055, train acc: 1.0000, val loss: 0.8590, val acc: 0.6981
05:45:26 Epoch 74/100, train loss: 0.0052, train acc: 1.0000, val loss: 0.8666, val acc: 0.6981
05:45:50 Epoch 75/100, train loss: 0.0050, train acc: 1.0000, val loss: 0.8571, val acc: 0.6981
05:46:13 Epoch 76/100, train loss: 0.0048, train acc: 1.0000, val loss: 0.8363, val acc: 0.6981
05:46:36 Epoch 77/100, train loss: 0.0046, train acc: 1.0000, val loss: 0.8712, val acc: 0.7170
05:46:59 Epoch 78/100, train loss: 0.0044, train acc: 1.0000, val loss: 0.8308, val acc: 0.6981
05:47:22 Epoch 79/100, train loss: 0.0043, train acc: 1.0000, val loss: 0.8519, val acc: 0.6981
05:47:45 Epoch 80/100, train loss: 0.0038, train acc: 1.0000, val loss: 0.8220, val acc: 0.6981
05:48:09 Epoch 81/100, train loss: 0.0041, train acc: 1.0000, val loss: 0.8912, val acc: 0.7170
05:48:32 Epoch 82/100, train loss: 0.0037, train acc: 1.0000, val loss: 0.8545, val acc: 0.6981
05:48:55 Epoch 83/100, train loss: 0.0035, train acc: 1.0000, val loss: 0.9069, val acc: 0.6981
05:49:18 Epoch 84/100, train loss: 0.0034, train acc: 1.0000, val loss: 0.8529, val acc: 0.6981
05:49:41 Epoch 85/100, train loss: 0.0035, train acc: 1.0000, val loss: 0.8558, val acc: 0.6981
05:50:04 Epoch 86/100, train loss: 0.0037, train acc: 1.0000, val loss: 0.8158, val acc: 0.6792
05:50:27 Epoch 87/100, train loss: 0.0040, train acc: 1.0000, val loss: 0.8980, val acc: 0.7170
05:50:50 Epoch 88/100, train loss: 0.0047, train acc: 1.0000, val loss: 0.8928, val acc: 0.6792
05:51:14 Epoch 89/100, train loss: 0.0117, train acc: 0.9954, val loss: 0.8028, val acc: 0.6981
05:51:37 Epoch 90/100, train loss: 0.0112, train acc: 0.9977, val loss: 1.1092, val acc: 0.6604
05:52:00 Epoch 91/100, train loss: 0.0163, train acc: 0.9977, val loss: 1.0717, val acc: 0.7358
05:52:23 Epoch 92/100, train loss: 0.0286, train acc: 0.9954, val loss: 0.8212, val acc: 0.6981
05:52:46 Epoch 93/100, train loss: 0.0113, train acc: 0.9977, val loss: 0.6892, val acc: 0.7170
05:53:09 Epoch 94/100, train loss: 0.0123, train acc: 1.0000, val loss: 1.0071, val acc: 0.6792
05:53:33 Epoch 95/100, train loss: 0.0245, train acc: 0.9907, val loss: 0.9298, val acc: 0.6792
05:53:56 Epoch 96/100, train loss: 0.0420, train acc: 0.9930, val loss: 0.8550, val acc: 0.7170
05:54:19 Epoch 97/100, train loss: 0.1528, train acc: 0.9559, val loss: 0.9823, val acc: 0.6415
05:54:42 Epoch 98/100, train loss: 0.1360, train acc: 0.9466, val loss: 1.4006, val acc: 0.6981
05:55:05 Epoch 99/100, train loss: 0.0584, train acc: 0.9791, val loss: 0.9022, val acc: 0.7170
05:55:28 Epoch 100/100, train loss: 0.0598, train acc: 0.9814, val loss: 1.1763, val acc: 0.7358
